Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
26,"Mar 26, 2017 14:04:56",38.062,2.125,35.937,True,1900.169,0.135,0
26,"Mar 26, 2017 14:04:58",37.875,2.125,35.75,True,1890.281,0.136,0
26,"Mar 26, 2017 14:05:01",37.687,2.125,35.562,True,1880.341,0.138,0
26,"Mar 26, 2017 14:05:04",37.5,2.125,35.375,True,1870.453,0.139,0
26,"Mar 26, 2017 14:05:06",37.312,2.125,35.187,True,1860.513,0.14,0
26,"Mar 26, 2017 14:05:09",37.125,2.125,35.0,True,1850.625,0.142,0
26,"Mar 26, 2017 14:05:12",37.0,2.125,34.875,True,1844.016,0.143,0
26,"Mar 26, 2017 14:05:14",36.812,2.125,34.687,True,1834.075,0.144,0
26,"Mar 26, 2017 14:05:17",36.625,2.125,34.5,True,1824.188,0.146,0
26,"Mar 26, 2017 14:05:20",36.5,2.125,34.375,True,1817.578,0.147,0
26,"Mar 26, 2017 14:05:22",36.312,2.125,34.187,True,1807.638,0.149,0
26,"Mar 26, 2017 14:05:25",36.125,2.125,34.0,True,1797.75,0.15,0
26,"Mar 26, 2017 14:05:28",36.0,2.125,33.875,True,1791.141,0.151,0
26,"Mar 26, 2017 14:05:30",35.812,2.125,33.687,True,1781.2,0.153,0
26,"Mar 26, 2017 14:05:33",35.687,2.125,33.562,True,1774.591,0.154,0
26,"Mar 26, 2017 14:05:36",35.562,2.125,33.437,True,1767.981,0.155,0
26,"Mar 26, 2017 14:05:38",35.375,2.125,33.25,True,1758.094,0.156,0
26,"Mar 26, 2017 14:05:41",35.25,2.187,33.063,True,1748.206,0.158,0
26,"Mar 26, 2017 14:05:44",35.125,2.125,33.0,True,1744.875,0.159,0
26,"Mar 26, 2017 14:05:46",35.0,2.125,32.875,True,1738.266,0.16,0
26,"Mar 26, 2017 14:05:49",34.812,2.125,32.687,True,1728.325,0.162,0
26,"Mar 26, 2017 14:05:52",34.687,2.125,32.562,True,1721.716,0.163,0
26,"Mar 26, 2017 14:05:55",34.562,2.187,32.375,True,1711.828,0.164,0
26,"Mar 26, 2017 14:05:57",34.437,2.125,32.312,True,1708.497,0.165,0
26,"Mar 26, 2017 14:06:00",34.312,2.125,32.187,True,1701.888,0.167,0
26,"Mar 26, 2017 14:06:03",34.187,2.125,32.062,True,1695.278,0.168,0
26,"Mar 26, 2017 14:06:05",34.062,2.125,31.937,True,1688.669,0.169,0
26,"Mar 26, 2017 14:06:08",33.937,2.187,31.75,True,1678.781,0.17,0
26,"Mar 26, 2017 14:06:11",33.812,2.125,31.687,True,1675.45,0.172,0
26,"Mar 26, 2017 14:06:13",33.687,2.125,31.562,True,1668.841,0.173,0
26,"Mar 26, 2017 14:06:16",33.562,2.125,31.437,True,1662.231,0.174,0
26,"Mar 26, 2017 14:06:19",33.5,2.125,31.375,True,1658.953,0.175,0
26,"Mar 26, 2017 14:06:21",33.375,2.125,31.25,True,1652.344,0.177,0
26,"Mar 26, 2017 14:06:24",33.25,2.125,31.125,True,1645.734,0.178,0
26,"Mar 26, 2017 14:06:27",33.125,2.125,31.0,True,1639.125,0.179,0
26,"Mar 26, 2017 14:06:29",33.0,2.125,30.875,True,1632.516,0.18,0
26,"Mar 26, 2017 14:06:32",32.937,2.125,30.812,True,1629.184,0.181,0
26,"Mar 26, 2017 14:06:35",32.812,2.125,30.687,True,1622.575,0.183,0
26,"Mar 26, 2017 14:06:37",32.687,2.187,30.5,True,1612.687,0.184,0
26,"Mar 26, 2017 14:06:40",32.625,2.125,30.5,True,1612.688,0.185,0
26,"Mar 26, 2017 14:06:43",32.562,2.125,30.437,True,1609.356,0.186,0
26,"Mar 26, 2017 14:06:45",32.437,2.187,30.25,True,1599.469,0.187,0
26,"Mar 26, 2017 14:06:48",32.312,2.125,30.187,True,1596.138,0.189,0
26,"Mar 26, 2017 14:06:51",32.25,2.187,30.063,True,1589.581,0.19,0
26,"Mar 26, 2017 14:06:53",32.125,2.125,30.0,True,1586.25,0.191,0
26,"Mar 26, 2017 14:06:56",32.062,2.125,29.937,True,1582.919,0.192,0
26,"Mar 26, 2017 14:06:59",31.937,2.125,29.812,True,1576.31,0.193,0
26,"Mar 26, 2017 14:07:01",31.875,2.125,29.75,True,1573.031,0.195,0
26,"Mar 26, 2017 14:07:04",31.75,2.125,29.625,True,1566.422,0.196,0
26,"Mar 26, 2017 14:07:07",31.687,2.125,29.562,True,1563.091,0.197,0
26,"Mar 26, 2017 14:07:09",31.625,2.125,29.5,True,1559.813,0.198,0
26,"Mar 26, 2017 14:07:12",31.5,2.125,29.375,True,1553.203,0.199,0
26,"Mar 26, 2017 14:07:15",31.437,2.125,29.312,True,1549.872,0.2,0
26,"Mar 26, 2017 14:07:17",31.375,2.125,29.25,True,1546.594,0.201,0
26,"Mar 26, 2017 14:07:20",31.25,2.187,29.063,True,1536.706,0.203,0
26,"Mar 26, 2017 14:07:23",31.187,2.125,29.062,True,1536.653,0.204,0
26,"Mar 26, 2017 14:07:25",31.125,2.187,28.938,True,1530.097,0.205,0
26,"Mar 26, 2017 14:07:28",31.062,2.125,28.937,True,1530.044,0.206,0
26,"Mar 26, 2017 14:07:31",30.937,2.125,28.812,True,1523.435,0.207,0
26,"Mar 26, 2017 14:07:33",30.875,2.187,28.688,True,1516.878,0.208,0
26,"Mar 26, 2017 14:07:36",30.812,2.125,28.687,True,1516.825,0.209,0
26,"Mar 26, 2017 14:07:39",30.75,2.125,28.625,True,1513.547,0.21,0
26,"Mar 26, 2017 14:07:41",30.687,2.187,28.5,True,1506.938,0.212,0
26,"Mar 26, 2017 14:07:44",30.625,2.125,28.5,True,1506.938,0.213,0
26,"Mar 26, 2017 14:07:47",30.562,2.125,28.437,True,1503.606,0.214,0
26,"Mar 26, 2017 14:07:49",30.5,2.125,28.375,True,1500.328,0.215,0
26,"Mar 26, 2017 14:07:52",30.437,2.125,28.312,True,1496.997,0.216,0
26,"Mar 26, 2017 14:07:55",30.375,2.125,28.25,True,1493.719,0.217,0
26,"Mar 26, 2017 14:07:57",30.312,2.125,28.187,True,1490.388,0.218,0
26,"Mar 26, 2017 14:08:00",30.25,2.125,28.125,True,1487.109,0.219,0
26,"Mar 26, 2017 14:08:03",30.125,2.125,28.0,True,1480.5,0.22,0
26,"Mar 26, 2017 14:08:05",30.125,2.125,28.0,True,1480.5,0.222,0
26,"Mar 26, 2017 14:08:08",30.0,2.187,27.813,True,1470.612,0.223,0
26,"Mar 26, 2017 14:08:11",30.0,2.187,27.813,True,1470.612,0.224,0
26,"Mar 26, 2017 14:08:13",29.937,2.125,27.812,True,1470.56,0.225,0
26,"Mar 26, 2017 14:08:16",29.875,2.187,27.688,True,1464.003,0.226,0
26,"Mar 26, 2017 14:08:19",29.812,2.125,27.687,True,1463.95,0.227,0
26,"Mar 26, 2017 14:08:21",29.75,2.187,27.563,True,1457.394,0.228,0
26,"Mar 26, 2017 14:08:24",29.687,2.187,27.5,True,1454.063,0.229,0
26,"Mar 26, 2017 14:08:27",29.625,2.187,27.438,True,1450.784,0.23,0
26,"Mar 26, 2017 14:08:29",29.562,2.125,27.437,True,1450.731,0.231,0
26,"Mar 26, 2017 14:08:32",29.5,2.187,27.313,True,1444.175,0.232,0
26,"Mar 26, 2017 14:08:35",29.5,2.187,27.313,True,1444.175,0.233,0
26,"Mar 26, 2017 14:08:37",29.437,2.125,27.312,True,1444.122,0.235,0
26,"Mar 26, 2017 14:08:40",29.375,2.125,27.25,True,1440.844,0.236,0
26,"Mar 26, 2017 14:08:43",29.312,2.125,27.187,True,1437.513,0.237,0
26,"Mar 26, 2017 14:08:45",29.25,2.187,27.063,True,1430.956,0.238,0
26,"Mar 26, 2017 14:08:48",29.187,2.125,27.062,True,1430.903,0.239,0
26,"Mar 26, 2017 14:08:51",29.187,2.125,27.062,True,1430.903,0.24,0
26,"Mar 26, 2017 14:08:53",29.125,2.125,27.0,True,1427.625,0.241,0
26,"Mar 26, 2017 14:08:56",29.062,2.125,26.937,True,1424.294,0.242,0
26,"Mar 26, 2017 14:08:59",29.0,2.187,26.813,True,1417.737,0.243,0
26,"Mar 26, 2017 14:09:01",29.0,2.125,26.875,True,1421.016,0.244,0
26,"Mar 26, 2017 14:09:04",28.937,2.125,26.812,True,1417.685,0.245,0
26,"Mar 26, 2017 14:09:07",28.875,2.125,26.75,True,1414.406,0.246,0
26,"Mar 26, 2017 14:09:10",28.875,2.187,26.688,True,1411.128,0.247,0
26,"Mar 26, 2017 14:09:12",28.812,2.187,26.625,True,1407.797,0.248,0
26,"Mar 26, 2017 14:09:15",28.75,2.187,26.563,True,1404.519,0.249,0
26,"Mar 26, 2017 14:09:18",28.687,2.187,26.5,True,1401.188,0.25,0
26,"Mar 26, 2017 14:09:20",28.625,2.187,26.438,True,1397.909,0.251,0
26,"Mar 26, 2017 14:09:23",28.625,2.125,26.5,True,1401.188,0.252,0
26,"Mar 26, 2017 14:09:26",28.562,2.187,26.375,True,1394.578,0.253,0
26,"Mar 26, 2017 14:09:28",28.5,2.187,26.313,True,1391.3,0.255,0
26,"Mar 26, 2017 14:09:31",28.5,2.125,26.375,True,1394.578,0.256,0
26,"Mar 26, 2017 14:09:34",28.437,2.187,26.25,True,1387.969,0.257,0
26,"Mar 26, 2017 14:09:36",28.375,2.187,26.188,True,1384.69,0.258,0
26,"Mar 26, 2017 14:09:39",28.312,2.187,26.125,True,1381.359,0.259,0
26,"Mar 26, 2017 14:09:42",28.312,2.187,26.125,True,1381.359,0.26,0
26,"Mar 26, 2017 14:09:44",28.25,2.125,26.125,True,1381.359,0.261,0
26,"Mar 26, 2017 14:09:47",28.25,2.187,26.063,True,1378.081,0.262,0
26,"Mar 26, 2017 14:09:50",28.187,2.187,26.0,True,1374.75,0.263,0
26,"Mar 26, 2017 14:09:52",28.187,2.187,26.0,True,1374.75,0.264,0
26,"Mar 26, 2017 14:09:55",28.125,2.125,26.0,True,1374.75,0.265,0
26,"Mar 26, 2017 14:09:58",28.062,2.125,25.937,True,1371.419,0.266,0
26,"Mar 26, 2017 14:10:00",28.062,2.125,25.937,True,1371.419,0.267,0
26,"Mar 26, 2017 14:10:03",28.0,2.187,25.813,True,1364.862,0.268,0
26,"Mar 26, 2017 14:10:06",28.0,2.125,25.875,True,1368.141,0.269,0
26,"Mar 26, 2017 14:10:08",27.937,2.187,25.75,True,1361.531,0.27,0
26,"Mar 26, 2017 14:10:11",27.937,2.187,25.75,True,1361.531,0.271,0
26,"Mar 26, 2017 14:10:14",27.875,2.187,25.688,True,1358.253,0.272,0
26,"Mar 26, 2017 14:10:16",27.812,2.187,25.625,True,1354.922,0.273,0
26,"Mar 26, 2017 14:10:19",27.812,2.187,25.625,True,1354.922,0.274,0
26,"Mar 26, 2017 14:10:22",27.75,2.187,25.563,True,1351.644,0.275,0
26,"Mar 26, 2017 14:10:24",27.75,2.187,25.563,True,1351.644,0.276,0
26,"Mar 26, 2017 14:10:27",27.687,2.187,25.5,True,1348.313,0.277,0
26,"Mar 26, 2017 14:10:30",27.687,2.187,25.5,True,1348.313,0.278,0
26,"Mar 26, 2017 14:10:32",27.625,2.187,25.438,True,1345.034,0.279,0
26,"Mar 26, 2017 14:10:35",27.562,2.187,25.375,True,1341.703,0.28,0
26,"Mar 26, 2017 14:10:38",27.562,2.187,25.375,True,1341.703,0.281,0
26,"Mar 26, 2017 14:10:40",27.5,2.187,25.313,True,1338.425,0.282,0
26,"Mar 26, 2017 14:10:43",27.5,2.187,25.313,True,1338.425,0.283,0
26,"Mar 26, 2017 14:10:46",27.437,2.187,25.25,True,1335.094,0.284,0
26,"Mar 26, 2017 14:10:48",27.437,2.187,25.25,True,1335.094,0.285,0
26,"Mar 26, 2017 14:10:51",27.375,2.187,25.188,True,1331.815,0.286,0
26,"Mar 26, 2017 14:10:54",27.375,2.187,25.188,True,1331.815,0.287,0
26,"Mar 26, 2017 14:10:56",27.312,2.187,25.125,True,1328.484,0.288,0
26,"Mar 26, 2017 14:10:59",27.312,2.187,25.125,True,1328.484,0.289,0
26,"Mar 26, 2017 14:11:02",27.25,2.187,25.063,True,1325.206,0.29,0
26,"Mar 26, 2017 14:11:04",27.25,2.187,25.063,True,1325.206,0.291,0
26,"Mar 26, 2017 14:11:07",27.25,2.187,25.063,True,1325.206,0.292,0
26,"Mar 26, 2017 14:11:10",27.187,2.187,25.0,True,1321.875,0.293,0
26,"Mar 26, 2017 14:11:12",27.187,2.187,25.0,True,1321.875,0.294,0
26,"Mar 26, 2017 14:11:15",27.125,2.187,24.938,True,1318.597,0.295,0
26,"Mar 26, 2017 14:11:18",27.125,2.187,24.938,True,1318.597,0.296,0
26,"Mar 26, 2017 14:11:20",27.062,2.187,24.875,True,1315.266,0.297,0
26,"Mar 26, 2017 14:11:23",27.062,2.187,24.875,True,1315.266,0.298,0
26,"Mar 26, 2017 14:11:26",27.062,2.187,24.875,True,1315.266,0.299,0
26,"Mar 26, 2017 14:11:28",27.062,2.187,24.875,True,1315.266,0.3,0
26,"Mar 26, 2017 14:11:31",27.062,2.187,24.875,True,1315.266,0.301,0
26,"Mar 26, 2017 14:11:34",27.125,2.187,24.938,True,1318.597,0.302,0
26,"Mar 26, 2017 14:11:36",27.125,2.187,24.938,False,0,0,0.302
26,"Mar 26, 2017 14:11:46",27.25,2.187,25.063,False,0,0,0
26,"Mar 26, 2017 14:11:56",27.375,2.187,25.188,False,0,0,0
26,"Mar 26, 2017 14:12:06",27.5,2.25,25.25,False,0,0,0
26,"Mar 26, 2017 14:12:16",27.562,2.25,25.312,False,0,0,0
26,"Mar 26, 2017 14:12:27",27.687,2.25,25.437,False,0,0,0
26,"Mar 26, 2017 14:12:37",27.75,2.312,25.438,False,0,0,0
26,"Mar 26, 2017 14:12:47",27.812,2.312,25.5,False,0,0,0
26,"Mar 26, 2017 14:12:57",27.875,2.312,25.563,False,0,0,0
26,"Mar 26, 2017 14:13:07",27.937,2.312,25.625,False,0,0,0
26,"Mar 26, 2017 14:13:17",28.062,2.312,25.75,False,0,0,0
26,"Mar 26, 2017 14:13:27",28.125,2.312,25.813,False,0,0,0
26,"Mar 26, 2017 14:13:37",28.187,2.375,25.812,False,0,0,0
26,"Mar 26, 2017 14:13:47",28.25,2.375,25.875,False,0,0,0
26,"Mar 26, 2017 14:13:57",28.312,2.375,25.937,False,0,0,0
26,"Mar 26, 2017 14:14:07",28.437,2.375,26.062,False,0,0,0
26,"Mar 26, 2017 14:14:18",28.5,2.375,26.125,False,0,0,0
26,"Mar 26, 2017 14:14:28",28.562,2.375,26.187,False,0,0,0
26,"Mar 26, 2017 14:14:38",28.687,2.375,26.312,False,0,0,0
26,"Mar 26, 2017 14:14:48",28.75,2.437,26.313,False,0,0,0
26,"Mar 26, 2017 14:14:58",28.875,2.437,26.438,False,0,0,0
26,"Mar 26, 2017 14:15:08",29.0,2.437,26.563,False,0,0,0
26,"Mar 26, 2017 14:15:18",29.125,2.437,26.688,False,0,0,0
26,"Mar 26, 2017 14:15:28",29.25,2.437,26.813,False,0,0,0
26,"Mar 26, 2017 14:15:38",29.375,2.437,26.938,False,0,0,0
26,"Mar 26, 2017 14:15:48",29.5,2.437,27.063,False,0,0,0
26,"Mar 26, 2017 14:15:58",29.625,2.437,27.188,False,0,0,0
26,"Mar 26, 2017 14:16:08",29.812,2.437,27.375,False,0,0,0
26,"Mar 26, 2017 14:16:19",29.875,2.437,27.438,False,0,0,0
26,"Mar 26, 2017 14:16:29",30.062,2.437,27.625,False,0,0,0
26,"Mar 26, 2017 14:16:39",30.187,2.5,27.687,False,0,0,0
26,"Mar 26, 2017 14:17:09",30.625,2.437,28.188,False,0,0,0
26,"Mar 26, 2017 14:17:39",31.062,2.5,28.562,False,0,0,0
26,"Mar 26, 2017 14:18:09",31.562,2.5,29.062,False,0,0,0
26,"Mar 26, 2017 14:18:39",32.062,2.5,29.562,False,0,0,0
26,"Mar 26, 2017 14:19:09",32.562,2.5,30.062,False,0,0,0
26,"Mar 26, 2017 14:19:39",33.125,2.5,30.625,False,0,0,0
26,"Mar 26, 2017 14:20:09",33.625,2.562,31.063,False,0,0,0
26,"Mar 26, 2017 14:20:39",34.125,2.562,31.563,False,0,0,0
26,"Mar 26, 2017 14:21:09",34.625,2.562,32.063,False,0,0,0
26,"Mar 26, 2017 14:21:39",35.125,2.562,32.563,False,0,0,0
26,"Mar 26, 2017 14:22:09",35.687,2.562,33.125,False,0,0,0
26,"Mar 26, 2017 14:22:39",36.187,2.562,33.625,False,0,0,0
26,"Mar 26, 2017 14:23:09",36.687,2.562,34.125,False,0,0,0
26,"Mar 26, 2017 14:23:39",37.25,2.562,34.688,False,0,0,0
26,"Mar 26, 2017 14:24:09",37.687,2.562,35.125,False,0,0,0
26,"Mar 26, 2017 14:24:39",38.25,2.562,35.688,False,0,0,0
26,"Mar 26, 2017 14:25:09",38.812,2.562,36.25,False,0,0,0
26,"Mar 26, 2017 14:25:15",38.875,2.562,36.313,True,1920.05,0.001,0
26,"Mar 26, 2017 14:25:17",38.937,2.562,36.375,True,1923.328,0.003,0
26,"Mar 26, 2017 14:25:20",39.25,2.562,36.688,True,1939.878,0.004,0
26,"Mar 26, 2017 14:25:23",39.875,2.562,37.313,True,1972.925,0.006,0
26,"Mar 26, 2017 14:25:25",40.625,2.562,38.063,True,2012.581,0.007,0
26,"Mar 26, 2017 14:25:28",41.375,2.562,38.813,True,2052.237,0.009,0
26,"Mar 26, 2017 14:25:31",42.125,2.562,39.563,True,2091.894,0.01,0
26,"Mar 26, 2017 14:25:33",42.812,2.562,40.25,True,2128.219,0.012,0
26,"Mar 26, 2017 14:25:36",43.5,2.5,41.0,True,2167.875,0.014,0
26,"Mar 26, 2017 14:25:39",44.125,2.5,41.625,True,2200.922,0.015,0
26,"Mar 26, 2017 14:25:41",44.687,2.5,42.187,True,2230.638,0.017,0
26,"Mar 26, 2017 14:25:44",45.187,2.562,42.625,True,2253.797,0.018,0
26,"Mar 26, 2017 14:25:47",45.625,2.5,43.125,True,2280.234,0.02,0
26,"Mar 26, 2017 14:25:49",46.0,2.5,43.5,True,2300.063,0.022,0
26,"Mar 26, 2017 14:25:52",46.375,2.5,43.875,True,2319.891,0.024,0
26,"Mar 26, 2017 14:25:55",46.625,2.5,44.125,True,2333.109,0.025,0
26,"Mar 26, 2017 14:25:57",46.875,2.5,44.375,True,2346.328,0.027,0
26,"Mar 26, 2017 14:26:00",47.125,2.5,44.625,True,2359.547,0.029,0
26,"Mar 26, 2017 14:26:03",47.25,2.437,44.813,True,2369.487,0.031,0
26,"Mar 26, 2017 14:26:05",47.437,2.437,45.0,True,2379.375,0.032,0
26,"Mar 26, 2017 14:26:08",47.5,2.437,45.063,True,2382.706,0.034,0
26,"Mar 26, 2017 14:26:11",47.562,2.437,45.125,True,2385.984,0.036,0
26,"Mar 26, 2017 14:26:13",47.625,2.5,45.125,True,2385.984,0.038,0
26,"Mar 26, 2017 14:26:16",47.625,2.437,45.188,True,2389.316,0.039,0
26,"Mar 26, 2017 14:26:19",47.625,2.437,45.188,True,2389.316,0.041,0
26,"Mar 26, 2017 14:26:21",47.562,2.437,45.125,True,2385.984,0.043,0
26,"Mar 26, 2017 14:26:24",47.5,2.437,45.063,True,2382.706,0.045,0
26,"Mar 26, 2017 14:26:27",47.375,2.437,44.938,True,2376.097,0.047,0
26,"Mar 26, 2017 14:26:29",47.312,2.437,44.875,True,2372.766,0.048,0
26,"Mar 26, 2017 14:26:32",47.187,2.437,44.75,True,2366.156,0.05,0
26,"Mar 26, 2017 14:26:35",47.0,2.437,44.563,True,2356.269,0.052,0
26,"Mar 26, 2017 14:26:37",46.875,2.437,44.438,True,2349.659,0.054,0
26,"Mar 26, 2017 14:26:40",46.687,2.437,44.25,True,2339.719,0.055,0
26,"Mar 26, 2017 14:26:43",46.5,2.437,44.063,True,2329.831,0.057,0
26,"Mar 26, 2017 14:26:45",46.312,2.437,43.875,True,2319.891,0.059,0
26,"Mar 26, 2017 14:26:48",46.125,2.437,43.688,True,2310.003,0.06,0
26,"Mar 26, 2017 14:26:51",45.875,2.437,43.438,True,2296.784,0.062,0
26,"Mar 26, 2017 14:26:53",45.687,2.375,43.312,True,2290.122,0.064,0
26,"Mar 26, 2017 14:26:56",45.437,2.375,43.062,True,2276.903,0.066,0
26,"Mar 26, 2017 14:26:59",45.187,2.375,42.812,True,2263.684,0.067,0
26,"Mar 26, 2017 14:27:01",44.937,2.375,42.562,True,2250.466,0.069,0
26,"Mar 26, 2017 14:27:04",44.687,2.375,42.312,True,2237.247,0.071,0
26,"Mar 26, 2017 14:27:07",44.437,2.375,42.062,True,2224.028,0.072,0
26,"Mar 26, 2017 14:27:09",44.187,2.375,41.812,True,2210.809,0.074,0
26,"Mar 26, 2017 14:27:12",43.937,2.375,41.562,True,2197.591,0.075,0
26,"Mar 26, 2017 14:27:15",43.687,2.375,41.312,True,2184.372,0.077,0
26,"Mar 26, 2017 14:27:17",43.375,2.375,41.0,True,2167.875,0.079,0
26,"Mar 26, 2017 14:27:20",43.125,2.375,40.75,True,2154.656,0.08,0
26,"Mar 26, 2017 14:27:23",42.875,2.375,40.5,True,2141.438,0.082,0
26,"Mar 26, 2017 14:27:25",42.625,2.375,40.25,True,2128.219,0.083,0
26,"Mar 26, 2017 14:27:28",42.375,2.375,40.0,True,2115.0,0.085,0
26,"Mar 26, 2017 14:27:31",42.062,2.375,39.687,True,2098.45,0.087,0
26,"Mar 26, 2017 14:27:33",41.812,2.375,39.437,True,2085.231,0.088,0
26,"Mar 26, 2017 14:27:36",41.562,2.375,39.187,True,2072.013,0.09,0
26,"Mar 26, 2017 14:27:39",41.25,2.375,38.875,True,2055.516,0.091,0
26,"Mar 26, 2017 14:27:41",41.0,2.375,38.625,True,2042.297,0.093,0
26,"Mar 26, 2017 14:27:44",40.75,2.375,38.375,True,2029.078,0.094,0
26,"Mar 26, 2017 14:27:47",40.5,2.375,38.125,True,2015.859,0.096,0
26,"Mar 26, 2017 14:27:49",40.25,2.375,37.875,True,2002.641,0.097,0
26,"Mar 26, 2017 14:27:52",40.0,2.375,37.625,True,1989.422,0.099,0
26,"Mar 26, 2017 14:27:55",39.687,2.375,37.312,True,1972.872,0.1,0
26,"Mar 26, 2017 14:27:58",39.437,2.375,37.062,True,1959.653,0.102,0
26,"Mar 26, 2017 14:28:00",39.187,2.375,36.812,True,1946.434,0.103,0
26,"Mar 26, 2017 14:28:03",38.937,2.375,36.562,True,1933.216,0.104,0
26,"Mar 26, 2017 14:28:06",38.687,2.375,36.312,True,1919.997,0.106,0
26,"Mar 26, 2017 14:28:08",38.437,2.312,36.125,True,1910.109,0.107,0
26,"Mar 26, 2017 14:28:11",38.187,2.375,35.812,True,1893.559,0.109,0
26,"Mar 26, 2017 14:28:14",38.0,2.375,35.625,True,1883.672,0.11,0
26,"Mar 26, 2017 14:28:16",37.75,2.375,35.375,True,1870.453,0.111,0
26,"Mar 26, 2017 14:28:19",37.5,2.375,35.125,True,1857.234,0.113,0
26,"Mar 26, 2017 14:28:22",37.25,2.375,34.875,True,1844.016,0.114,0
26,"Mar 26, 2017 14:28:24",37.062,2.312,34.75,True,1837.406,0.116,0
26,"Mar 26, 2017 14:28:27",36.875,2.312,34.563,True,1827.519,0.117,0
26,"Mar 26, 2017 14:28:30",36.625,2.375,34.25,True,1810.969,0.118,0
26,"Mar 26, 2017 14:28:32",36.437,2.375,34.062,True,1801.028,0.12,0
26,"Mar 26, 2017 14:28:35",36.187,2.312,33.875,True,1791.141,0.121,0
26,"Mar 26, 2017 14:28:38",36.0,2.312,33.688,True,1781.253,0.122,0
26,"Mar 26, 2017 14:28:40",35.812,2.312,33.5,True,1771.313,0.124,0
26,"Mar 26, 2017 14:28:43",35.562,2.312,33.25,True,1758.094,0.125,0
26,"Mar 26, 2017 14:28:46",35.375,2.375,33.0,True,1744.875,0.126,0
26,"Mar 26, 2017 14:28:48",35.187,2.312,32.875,True,1738.266,0.127,0
26,"Mar 26, 2017 14:28:51",35.0,2.312,32.688,True,1728.378,0.129,0
26,"Mar 26, 2017 14:28:54",34.812,2.375,32.437,True,1715.106,0.13,0
26,"Mar 26, 2017 14:28:56",34.625,2.375,32.25,True,1705.219,0.131,0
26,"Mar 26, 2017 14:28:59",34.437,2.312,32.125,True,1698.609,0.133,0
26,"Mar 26, 2017 14:29:02",34.25,2.312,31.938,True,1688.722,0.134,0
26,"Mar 26, 2017 14:29:04",34.062,2.375,31.687,True,1675.45,0.135,0
26,"Mar 26, 2017 14:29:07",33.875,2.312,31.563,True,1668.894,0.136,0
26,"Mar 26, 2017 14:29:10",33.687,2.312,31.375,True,1658.953,0.138,0
26,"Mar 26, 2017 14:29:12",33.5,2.312,31.188,True,1649.065,0.139,0
26,"Mar 26, 2017 14:29:15",33.375,2.312,31.063,True,1642.456,0.14,0
26,"Mar 26, 2017 14:29:18",33.187,2.312,30.875,True,1632.516,0.141,0
26,"Mar 26, 2017 14:29:20",33.062,2.375,30.687,True,1622.575,0.142,0
26,"Mar 26, 2017 14:29:23",32.875,2.312,30.563,True,1616.019,0.144,0
26,"Mar 26, 2017 14:29:26",32.687,2.312,30.375,True,1606.078,0.145,0
26,"Mar 26, 2017 14:29:28",32.562,2.375,30.187,True,1596.138,0.146,0
26,"Mar 26, 2017 14:29:31",32.437,2.312,30.125,True,1592.859,0.147,0
26,"Mar 26, 2017 14:29:34",32.25,2.312,29.938,True,1582.972,0.148,0
26,"Mar 26, 2017 14:29:36",32.062,2.312,29.75,True,1573.031,0.149,0
26,"Mar 26, 2017 14:29:39",31.937,2.312,29.625,True,1566.422,0.151,0
26,"Mar 26, 2017 14:29:42",31.812,2.312,29.5,True,1559.813,0.152,0
26,"Mar 26, 2017 14:29:44",31.687,2.375,29.312,True,1549.872,0.153,0
26,"Mar 26, 2017 14:29:47",31.5,2.375,29.125,True,1539.984,0.154,0
26,"Mar 26, 2017 14:29:50",31.375,2.312,29.063,True,1536.706,0.155,0
26,"Mar 26, 2017 14:29:52",31.25,2.312,28.938,True,1530.097,0.156,0
26,"Mar 26, 2017 14:29:55",31.125,2.312,28.813,True,1523.487,0.157,0
26,"Mar 26, 2017 14:29:58",31.0,2.375,28.625,True,1513.547,0.159,0
26,"Mar 26, 2017 14:30:00",30.875,2.312,28.563,True,1510.269,0.16,0
26,"Mar 26, 2017 14:30:03",30.75,2.312,28.438,True,1503.659,0.161,0
26,"Mar 26, 2017 14:30:06",30.625,2.375,28.25,True,1493.719,0.162,0
26,"Mar 26, 2017 14:30:09",30.437,2.312,28.125,True,1487.109,0.163,0
26,"Mar 26, 2017 14:30:12",30.312,2.375,27.937,True,1477.169,0.164,0
26,"Mar 26, 2017 14:30:15",30.187,2.312,27.875,True,1473.891,0.166,0
26,"Mar 26, 2017 14:30:17",30.125,2.375,27.75,True,1467.281,0.167,0
26,"Mar 26, 2017 14:30:20",30.0,2.375,27.625,True,1460.672,0.168,0
26,"Mar 26, 2017 14:30:23",29.875,2.375,27.5,True,1454.063,0.169,0
26,"Mar 26, 2017 14:30:25",29.75,2.312,27.438,True,1450.784,0.17,0
26,"Mar 26, 2017 14:30:28",29.687,2.375,27.312,True,1444.122,0.171,0
26,"Mar 26, 2017 14:30:31",29.562,2.375,27.187,True,1437.513,0.172,0
26,"Mar 26, 2017 14:30:33",29.437,2.312,27.125,True,1434.234,0.173,0
26,"Mar 26, 2017 14:30:37",29.312,2.375,26.937,True,1424.294,0.175,0
26,"Mar 26, 2017 14:30:39",29.187,2.312,26.875,True,1421.016,0.176,0
26,"Mar 26, 2017 14:30:42",29.125,2.312,26.813,True,1417.737,0.177,0
26,"Mar 26, 2017 14:30:45",29.0,2.312,26.688,True,1411.128,0.178,0
