Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
3,"Apr 3, 2017 12:44:05",22.812,22.375,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:07",22.812,22.375,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:10",22.812,22.375,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:13",22.812,22.312,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:16",22.812,22.312,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:18",22.75,22.312,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:44:21",22.75,22.312,0.438,False,0,0,0.0
3,"Apr 3, 2017 12:44:24",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:26",22.75,22.312,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:44:29",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:32",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:34",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:37",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:40",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:43",22.687,22.25,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:45",22.75,22.25,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:44:48",22.687,22.25,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:51",22.687,22.25,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:53",22.687,22.25,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:56",22.687,22.25,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:44:59",22.75,22.187,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:45:01",22.75,22.187,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:45:04",22.687,22.187,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:45:07",22.75,22.187,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:45:09",22.687,22.187,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:45:12",22.687,22.187,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:45:15",22.687,22.187,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:45:17",22.687,22.187,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:45:20",22.687,22.125,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:45:23",22.687,22.125,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:45:25",22.687,22.125,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:45:29",22.75,22.125,0.625,True,18.984,0.0,0,Program has started
3,"Apr 3, 2017 12:45:32",22.687,22.125,0.562,False,0,0,0.0
3,"Apr 3, 2017 12:45:44",22.687,22.125,0.562,True,17.071,0.0,0,Program has started
3,"Apr 3, 2017 12:45:47",22.687,22.062,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:45:49",22.687,22.062,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:45:52",22.687,22.062,0.625,False,0,0,0.0
3,"Apr 3, 2017 12:45:57",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:45:59",22.687,22.062,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:46:02",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:46:05",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:46:07",22.625,22.0,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:46:10",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:46:13",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:46:16",22.625,22.062,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:46:18",22.625,22.0,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:46:23",22.625,22.0,0.625,True,18.984,0.0,0,Program has started
3,"Apr 3, 2017 12:46:25",22.625,22.0,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:46:28",22.625,22.0,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:46:31",22.562,22.0,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:46:33",22.562,22.0,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:46:36",22.562,22.0,0.562,True,17.071,0.0,0
3,"Apr 3, 2017 12:46:39",22.5,22.0,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:46:42",22.437,22.0,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:46:45",22.437,22.0,0.437,False,0,0,0.0
3,"Apr 3, 2017 12:46:55",22.375,21.937,0.438,False,0,0,0
3,"Apr 3, 2017 12:46:59",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:02",22.375,22.0,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:47:04",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:07",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:10",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:15",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:17",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:20",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:23",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:26",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:29",22.375,21.937,0.438,True,13.304,0.0,0
3,"Apr 3, 2017 12:47:32",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:34",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:37",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:40",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:42",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:47:45",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:48",22.312,21.812,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:51",22.375,21.875,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:54",22.312,21.812,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:57",22.312,21.812,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:47:59",22.312,21.812,0.5,True,15.188,0.0,0
3,"Apr 3, 2017 12:48:02",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:07",22.312,21.875,0.437,True,13.274,0.0,0
3,"Apr 3, 2017 12:48:10",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:13",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:16",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:19",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:21",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:24",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:27",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:29",22.375,21.75,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:48:32",22.375,21.75,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:48:35",22.375,21.812,0.563,True,17.101,0.0,0
3,"Apr 3, 2017 12:48:38",22.375,21.75,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:49:07",22.312,21.687,0.625,True,18.984,0.0,0,Program has started
3,"Apr 3, 2017 12:49:10",22.375,21.687,0.688,True,20.898,0.0,0
3,"Apr 3, 2017 12:49:13",22.312,21.687,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:49:18",22.312,21.687,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:49:21",22.312,21.687,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:49:23",22.312,21.687,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 12:49:26",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:29",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:31",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:34",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:37",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:39",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:42",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:45",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:47",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:50",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:53",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:49:55",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:50:00",22.312,21.625,0.687,True,20.868,0.0,0,Program has started
3,"Apr 3, 2017 12:50:02",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:50:05",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:50:08",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:50:10",22.312,21.625,0.687,True,20.868,0.0,0
3,"Apr 3, 2017 12:50:15",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:18",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:21",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:24",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:26",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:29",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:32",22.375,21.625,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:34",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:37",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:40",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:42",22.375,21.625,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:45",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:48",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:50:50",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:53",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:56",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:50:58",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:51:01",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:51:04",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:51:07",22.312,21.562,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:51:09",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:51:14",22.375,21.562,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:51:16",22.375,21.562,0.813,True,24.695,0.001,0
3,"Apr 3, 2017 12:51:19",22.312,21.562,0.75,True,22.781,0.001,0
3,"Apr 3, 2017 12:51:22",22.375,21.562,0.813,True,24.695,0.001,0
3,"Apr 3, 2017 12:51:24",22.312,21.562,0.75,True,22.781,0.001,0
3,"Apr 3, 2017 12:51:27",22.375,21.562,0.813,True,24.695,0.001,0
3,"Apr 3, 2017 12:51:30",22.375,21.562,0.813,True,24.695,0.001,0
3,"Apr 3, 2017 12:51:32",22.375,21.562,0.813,True,24.695,0.001,0
3,"Apr 3, 2017 12:51:35",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:38",22.312,21.5,0.812,True,24.665,0.001,0
3,"Apr 3, 2017 12:51:40",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:43",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:46",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:48",22.312,21.5,0.812,True,24.665,0.001,0
3,"Apr 3, 2017 12:51:51",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:54",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:51:57",22.375,21.5,0.875,True,26.578,0.001,0
3,"Apr 3, 2017 12:52:53",22.25,21.437,0.813,True,24.695,0.0,0,Program has started
3,"Apr 3, 2017 12:52:55",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:52:58",22.187,21.437,0.75,True,22.781,0.0,0
3,"Apr 3, 2017 12:53:01",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:06",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:09",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:11",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:14",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:17",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:19",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:22",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:25",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:27",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:53:30",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:33",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:35",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:38",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:41",22.25,21.375,0.875,True,26.578,0.0,0,Program has started
3,"Apr 3, 2017 12:53:44",22.25,21.437,0.813,True,24.695,0.0,0
3,"Apr 3, 2017 12:53:46",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:53:51",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:53:54",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:53:57",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:00",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:03",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:05",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:08",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:11",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:14",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:16",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:19",22.25,21.375,0.875,True,26.578,0.0,0,Program has started
3,"Apr 3, 2017 12:54:22",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:25",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:28",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:33",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:36",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:39",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:41",22.25,21.375,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:54:44",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:47",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:49",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:52",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:55",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:54:57",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:00",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:03",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:05",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:08",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:11",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:13",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:17",22.25,21.312,0.938,True,28.492,0.0,0,Program has started
3,"Apr 3, 2017 12:55:20",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:22",22.25,21.312,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:55:25",22.25,21.25,1.0,True,30.375,0.0,0
3,"Apr 3, 2017 12:56:39",22.125,21.187,0.938,True,28.492,0.0,0,Program has started
3,"Apr 3, 2017 12:56:42",22.125,21.187,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:56:44",22.125,21.187,0.938,True,28.492,0.0,0
3,"Apr 3, 2017 12:58:33",22.062,21.187,0.875,True,26.578,0.0,0,Program has started
3,"Apr 3, 2017 12:58:35",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:38",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:41",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:43",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:46",22.062,21.25,0.812,True,24.665,0.0,0
3,"Apr 3, 2017 12:58:50",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:53",22.062,21.25,0.812,True,24.665,0.0,0
3,"Apr 3, 2017 12:58:56",22.062,21.187,0.875,True,26.578,0.0,0
3,"Apr 3, 2017 12:58:58",22.062,21.25,0.812,True,24.665,0.0,0
3,"Apr 3, 2017 13:00:08",22.0,21.312,0.688,True,20.898,0.0,0,Program has started
3,"Apr 3, 2017 13:00:10",22.0,21.375,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:00:13",22.0,21.312,0.688,True,20.898,0.0,0
3,"Apr 3, 2017 13:00:16",22.0,21.375,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:00:21",22.0,21.375,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:00:24",22.0,21.375,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:00:54",22.062,21.437,0.625,True,18.984,0.0,0,Program has started
3,"Apr 3, 2017 13:00:57",22.062,21.437,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:01:00",22.062,21.437,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:01:05",22.062,21.437,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:01:08",22.062,21.437,0.625,True,18.984,0.0,0
3,"Apr 3, 2017 13:02:07",22.062,21.562,0.5,True,15.75,0.0,0,Program has started
3,"Apr 3, 2017 13:02:10",22.062,21.562,0.5,True,15.75,0.0,0
3,"Apr 3, 2017 13:03:54",22.125,21.687,0.438,True,13.797,0.0,0,Program has started
3,"Apr 3, 2017 13:03:57",22.187,21.75,0.437,True,13.766,0.0,0
3,"Apr 3, 2017 13:03:59",22.187,21.75,0.437,True,13.766,0.0,0
3,"Apr 3, 2017 13:04:02",22.187,21.75,0.437,True,13.766,0.0,0
3,"Apr 3, 2017 13:04:05",22.187,21.75,0.437,True,13.766,0.0,0
3,"Apr 3, 2017 13:04:07",22.187,21.75,0.437,True,13.766,0.0,0
3,"Apr 3, 2017 13:04:37",22.187,21.812,0.375,True,11.391,0.0,0,Program has started
3,"Apr 3, 2017 13:04:39",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:42",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:45",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:47",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:50",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:53",22.187,21.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:04:55",22.187,21.812,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:04:58",22.187,21.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:05:01",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:03",22.187,21.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:05:06",22.187,21.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:05:09",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:12",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:15",22.187,21.875,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:05:18",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:23",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:26",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:28",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:31",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:34",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:36",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:39",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:05:42",22.25,21.875,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:44",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:05:49",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:05:52",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:05:56",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:05:58",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:06:03",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:06:06",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:06:09",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:06:11",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:06:14",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:06:17",22.25,21.937,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:06:20",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:06:22",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:06:25",22.312,21.937,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 13:06:28",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:30",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:33",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:36",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:38",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:41",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:44",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:46",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:49",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:52",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:54",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:06:57",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:07:00",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:07:02",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:07:05",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:07:08",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:11",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:13",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:16",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:19",22.312,22.0,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 13:07:21",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:24",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:27",22.312,22.062,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 13:07:29",22.375,22.062,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:07:32",22.375,22.062,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 13:07:35",22.312,22.062,0.25,True,7.594,0.001,0
3,"Apr 3, 2017 13:07:37",22.312,22.062,0.25,True,7.594,0.001,0
3,"Apr 3, 2017 13:07:40",22.312,22.062,0.25,True,7.594,0.001,0
3,"Apr 3, 2017 13:07:43",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:07:45",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:07:48",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:07:51",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:07:54",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:07:56",22.375,22.062,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 13:13:30",22.562,22.375,0.187,True,5.68,0.0,0,Program has started
3,"Apr 3, 2017 13:13:33",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:35",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:39",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:42",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:44",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:47",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:50",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:52",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:55",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:13:58",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 13:14:00",22.562,22.375,0.187,True,5.68,0.0,0
